date,datetime,desc,img,link,media,title
"Oct 25, 2019",2019-10-25,What are the differences between Pfizer and Moderna COVID vaccines? What are the differences between Pfizer and Moderna COVID vaccines?,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wsmv.com/news/sumner_county/killed-injured-after-motorcycles-crash-into-car/article_99e76cb8-f717-11e9-a4f4-971b6480fbfe.html,WSMV Nashville,"1 killed, 1 injured after motorcycles crash into car"
"Oct 7, 2019",2019-10-07,The researchers from Pfizer and The University of Texas Medical Branch at Galveston found that Pfizer's COVID-19 vaccine is not compromised by the ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://communityimpact.com/local-news/houston/conroe-montgomery/features/business/2019/10/07/conroe-based-bleyl-engineering-acquires-garrett-ihnen-civil-engineers/,Community Impact Newspaper,Conroe-based Bleyl Engineering acquires Garrett-Ihnen Civil ...
"Oct 24, 2019",2019-10-24,"... competition from AZ's market-leading Lynparza (olaparib), Clovis Oncology's Rubraca (rucaparib), and Pfizer's recently-approved Talzenna (talazoparib).","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",http://www.pmlive.com/pharma_news/gsk_gets_fda_okay_for_wider_use_of_parp_drug_zejula_1314398,PMLiVE,GSK gets FDA okay for wider use of PARP drug Zejula
"Oct 9, 2019",2019-10-09,Heart of Florida administered Pfizer vaccine to residents 65 and up · Heart of Florida administered Pfizer vaccine to residents 65 and up ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wcjb.com/content/news/Three-arrested-after-traffic-stop-in-Marion-Co-562662351.html,WCJB,Three arrested after traffic stop in Marion Co.
"Oct 21, 2019",2019-10-21,"GSK is one of the big four vaccine manufacturers, alongside Pfizer, Sanofi and Merck & Co. Last year, the British drug giant recorded 5.9 billion pounds in sales ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharmadive.com/news/gsk-vaccine-sale-bavarian-nordic/565464/,,GSK hands 2 of its less profitable vaccines to Bavarian Nordic
"Oct 22, 2019",2019-10-22,Heart of Florida administered Pfizer vaccine to residents 65 and up · Heart of Florida administered Pfizer vaccine to residents 65 and up ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wcjb.com/content/news/Construction-complete-for-new-road-in-Gainesville-563654621.html,WCJB,Construction complete for new road in Gainesville
"Oct 17, 2019",2019-10-17,"... the policy environment affecting patients suffering from chronic pain across Europe, was sponsored by Pfizer/Lilly and conducted by Charles River Associates.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.politico.eu/sponsored-content/europes-chronic-pain-problem/,POLITICO.eu,Europe’s chronic pain problem
"Oct 18, 2019",2019-10-18,"“Pfizer is now the only supplier of vincristine and we are committed to providing this important medicine to patients,"" the drug maker said in a statement.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://13wham.com/news/local/childhood-cancer-drug-shortage-causing-concern-in-rochester,13WHAM-TV,Childhood cancer drug shortage causing concern in Rochester
"Oct 30, 2019",2019-10-30,"GSK's joint venture with Pfizer reported sales of 2.53 billion pounds, boosted by U.S. drugmaker Pfizer's older brands. On Brexit, the British drugmaker said it had ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/us-gsk-results/gsk-raises-profit-forecast-after-shingles-vaccine-sales-boost-idUSKBN1X91EK,Reuters,GSK raises profit forecast after shingles vaccine sales boost
"Oct 10, 2019",2019-10-10,"A research team at the University of California, Santa Cruz has evidence that Pfizer's popular erectile dysfunction drug Viagra can facilitate the release of stem ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercebiotech.com/research/viagra-might-help-prep-bone-marrow-stem-cells-for-transplantation-study,FierceBiotech,How Viagra could boost a widely used blood cancer treatment
"Oct 26, 2019",2019-10-26,"Pfizer is trying to increase its production of the drug but cannot keep pace with the demand. In fact, it is documented that, since 2014, pharmaceutical companies ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sltrib.com/opinion/letters/2019/10/26/letter-children-face/,Salt Lake Tribune,Letter: Children face death without crucial medicine
"Oct 9, 2019",2019-10-09,"Biomanufacturing firms including Eli Lilly, Pfizer, Regeneron, Takeda, and WuXi Biologics have all invested heavily over the past couple of years, while suppliers ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://bioprocessintl.com/bioprocess-insider/facilities-capacity/jj-expands-irish-footprint-with-e300m-plant-and-200-new-jobs/,BioProcess Insider,J&J expands Irish footprint with €300m plant - Bioprocess Insider
"Oct 30, 2019",2019-10-30,When was the last time Pfizer (PFE) beat the numbers? I can't recall. That's why they had to buy Allergan (AGN) for heaven's sakes. I thought it had to have a ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://realmoney.thestreet.com/jim-cramer/jim-cramer-drug-stocks-are-too-cheap-15145985,TheStreet.com,Jim Cramer: Drug Stocks Are Too Cheap
"Oct 3, 2019",2019-10-03,Study suggests Pfizer vaccine works against virus variant · Covid-19Featured ... Study suggests Pfizer vaccine works against virus variant · Associated Press 2 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.smdp.com/smpd-searching-for-armed-robber/180928,Santa Monica Daily Press,Armed robber escapes on Montana Avenue
"Oct 2, 2019",2019-10-02,"Five additional pharma companies made the larger list, as did animal medicine company and Pfizer spinoff Zoetis. Johnson & Johnson ranked first, with benefits ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/marketing/mom-approved-pharma-companies-lead-working-mother-best-places-to-work-list-for-2019,FiercePharma,"Mom approved: J&J, Takeda and more lead Working Mother's ..."
"Oct 17, 2019",2019-10-17,"Rank, Business name, Total Companywide Employment. 1, GlaxoSmithKline, 98,462. 2, Pfizer, 90,200. 3, Merck & Co. Inc. 69,000. View This List. Companies In ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bizjournals.com/philadelphia/news/2019/10/17/philadelphia-biotech-expands-science-center.html,Philadelphia Business Journal,Philadelphia biotech expands Science Center footprint as it adds jobs
"Oct 31, 2019",2019-10-31,"1Global Medical Affairs, Pfizer Inc, New York, NY 10017, USA; 2Health Services Consulting Corporation, Boxborough, MA 01719, USA; 3Fair Dynamics ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.dovepress.com/integrating-machine-learning-with-microsimulation-to-classify-hypothet-peer-reviewed-article-POR,,Integrating Machine Learning With Microsimulation to Classify ...
"Oct 1, 2019",2019-10-01,"AstraZeneca, Bayer, GlaxoSmithKline, Pfizer and Takeda have all recently restructured, to varying degrees. Sanofi's challenge will be tougher than some, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharmadive.com/news/paul-hudson-ceo-sanofi-research-story-better-told/564095/,,"Sanofi's story needs to be 'better told,' new CEO says"
"Oct 31, 2019",2019-10-31,PLAY Top Articles BREAKING: FDA approves emergency use for Pfizer COVID‑19 vaccine. Video Settings Full Screen About Connatix V83802 BREAKING: FDA ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.kulr8.com/news/halloween-events-happening-around-billings/article_b2abae84-fbdc-11e9-8b74-37342c22b632.html,KULR-TV,Halloween events happening around Billings | News | kulr8.com
"Oct 11, 2019",2019-10-11,"ICER still had trouble assessing the other two JAK inhibitors, Pfizer's Xeljanz and Eli Lilly and Incyte's Olumiant, though. The agency acknowledged that all of the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/pharma/icer-says-abbvie-s-ra-newcomer-rinvoq-may-be-cost-effective-but-still-questions-value-jak,FiercePharma,ICER says AbbVie's Rinvoq for RA may be cost-effective but ...
"Oct 24, 2019",2019-10-24,"Nestlé acquired Wyeth from Pfizer in an $11.85 billion (€10.1 billion) deal in 2012. The Wyeth group employed 4,000 people at that time, including around 600 at ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.irishtimes.com/business/agribusiness-and-food/nestl%C3%A9-ireland-generates-pre-tax-profit-of-nearly-39-million-1.4061368,Irish Times,Nestlé Ireland generates pre-tax profit of nearly €39 million
"Oct 9, 2019",2019-10-09,"How Contingency Planning Guides Pfizer's Vaccine Distribution ... With Pfizer-BioNTech Vaccine Rollout Underway, Investors Also Encouraged By Stimulus ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/general/biotech/19/10/14562402/vir-biotech-ipo-what-you-need-to-know,Benzinga,Vir Biotech IPO: What You Need To Know
"Oct 21, 2019",2019-10-21,"Pfizer's Xeljanz is approved for the treatment of moderate-to-severe rheumatoid arthritis and ulcerative colitis, as well as active psoriatic arthritis. The therapy is a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://ankylosingspondylitisnews.com/2019/10/21/xeljanz-reduces-spinal-inflammation-one-third-patients-phase-2-trial/,Ankylosing Spondylitis News,"AS Patients Reduced Spinal Inflammation with Xeljanz, Phase ..."
"Oct 28, 2019",2019-10-28,"Pharma giants Pfizer, Johnson & Johnson, and Bristol Myers Squibb have been anxiously awaiting the approval of Andexxa, because the drug provides a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://seekingalpha.com/article/4299525-portola-big-pharma-backed-blockbuster-drug-on-hands,Seeking Alpha,Portola Could Have Big-Pharma Backed 'Blockbuster' Drug On Its Hands
"Oct 19, 2019",2019-10-19,"(That said, keep in mind that patients will be choosing between receiving one of Pfizer's recently approved drugs or entering a clinical trial in which they may ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2019/10/19/bridgebio-calls-off-acquisition-offer-for-eidos-th.aspx,Motley Fool,BridgeBio Calls Off Its Acquisition Offer for Eidos Therapeutics
"Oct 30, 2019",2019-10-30,"... including Abbott Laboratories, Apple, Google's parent company Alphabet, pharmaceutical company Pfizer and Honeywell International, according to his 2018 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.northjersey.com/story/news/new-jersey/2019/10/30/nj-governor-phil-murphy-family-earned-more-than-2-million-2018-tax-returns/2500621001/,NorthJersey.com,"NJ Gov. Phil Murphy earned $2.2 million in 2018, lowest in nine years, tax returns show"
"Oct 22, 2019",2019-10-22,"State Debate: Pfizer vaccine, cop haters, State Rep. Joe Sanfilippo all draw comments today. Subscribe to our newsletters. * indicates required. Email Address *.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://madison.com/ct/opinion/column/harry-l-peterson-marlon-andersons-firing-is-another-example-of-why-zero-tolerance-policies-dont/article_f872907f-59bc-592b-a081-8e01aaedf469.html,Madison.com,Harry L. Peterson: Marlon Anderson's firing is another example of why 'zero tolerance' policies don't work
"Oct 4, 2019",2019-10-04,"... biotech companies working to treat DMD, including PTC Therapeutics, Sarepta Therapeutics, PerkinElmer, Solid Biosciences, Wave Life Sciences, and Pfizer.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://musculardystrophynews.com/2019/10/04/first-baby-screened-for-duchenne-in-ppmd-pilot-newborn-screening-program-in-ny/,Muscular Dystrophy News,PPMD's Duchenne Newborn Screening Pilot Program in NY ...
"Oct 18, 2019",2019-10-18,"The CEOs of Abbvie, Bristol-Myers Squibb, Merck, Pfizer, Roche Pharmaceuticals, and Sanofi each contributed $15,600 to McConnell's joint fundraising ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://readsludge.com/2019/10/18/after-record-fundraising-haul-from-big-pharma-mcconnell-vows-to-block-drug-pricing-bill/,Sludge,"After Record Haul From Big Pharma, McConnell Vows to ..."
"Oct 15, 2019",2019-10-15,"This is Albert Bourla's first year as Pfizer's CEO and he's delivered on a promise to streamline America's largest pharmaceutical company. Over the summer, the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2019/10/15/3-dividend-paying-pharma-stocks-to-buy-now.aspx,Motley Fool,3 Dividend-Paying Pharma Stocks to Buy Now
"Oct 3, 2019",2019-10-03,"Pfizer-BioNTech Gets FDA Nod For Emergency Use Of Coronavirus Vaccine; Deliveries To Begin Immediately. BNTX; PFE. 3 min read. 25 days ago Sat, 12 Dec ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/general/biotech/19/10/14539754/whats-behind-pds-biotechs-rally,Benzinga,What's Behind PDS Biotech's Rally?
"Oct 17, 2019",2019-10-17,Heart of Florida administered Pfizer vaccine to residents 65 and up 路 Heart of Florida administered Pfizer vaccine to residents 65 and up ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wcjb.com/content/news/Greater-Alachua-County-Fair-to-be-held-1025---1102-563289472.html,WCJB,Greater Alachua County Fair to be held 10/25 - 11/02
"Oct 30, 2019",2019-10-30,"Let's also remember that Pfizer's delivering most of their calls in a second or third physician, so where we see the greatest strength in the co-promotion between ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/earnings/call-transcripts/2019/10/30/exact-sciences-corp-exas-q3-2019-earnings-call-tra.aspx,Motley Fool,Exact Sciences Corp (EXAS) Q3 2019 Earnings Call Transcript
"Oct 1, 2019",2019-10-01,"... Jazz Pharmaceuticals, Janssen, Kyowa Kirin, Loxo Oncology, Merck, Mina, Novartis, Novella, OncoQuest, Onxeo, PCI Biotech, Pfizer, Roche, Sanofi, Servier, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.healio.com/hematology-oncology/gastrointestinal-cancer/news/online/%7B054fa050-f3b0-413e-9d0b-8e9b5f3aa57a%7D/targeted-therapy-shows-benefit-in-advanced-cholangiocarcinoma,,Targeted therapy shows benefit in advanced ...
"Oct 28, 2019",2019-10-28,"David Hung, who steered Medivation to $14.3 billion sale to Pfizer, leads new cancer drug maker 路 Share 路 Text.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wsj.com/articles/cancer-drug-startup-nuvation-bio-raises-275-million-11572294762,Wall Street Journal,Cancer Drug Startup Nuvation Bio Raises $275 Million
"Oct 14, 2019",2019-10-14,"Manufactured by Bristol-Myers Squibb and Pfizer, Eliquis (apixaban) is an anticoagulant that prevents blood clots from forming in patients with deep vein ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.europeanpharmaceuticalreview.com/article/102539/top-10-drugs-by-annual-revenue-in-2025/,European Pharmaceutical Review,Study reveals top 10 drugs by annual revenue in 2025
"Oct 31, 2019",2019-10-31,"Pfizer calls doctor's death an 'unusual clinical case,' does not suspect link to vaccine 路 Florida man seen carrying Speaker Nancy Pelosi's lectern arrested.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://cbs12.com/weather/hurricane-maps/tracking-the-tropics-something-new-to-watch-on-the-radar,WPEC,Tracking the Tropics: Something new to watch on the radar
"Oct 16, 2019",2019-10-16,The first leave to appeal was Pfizer's appeal from the decision in Amgen v Pfizer (2018 FC 1078) (discussed above). The second leave to appeal was Apotex's ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.lexology.com/library/detail.aspx?g=4b31141d-087c-4cbc-86c9-175c90a93fac,,Amended PMNOC Regulations: second anniversary update
"Oct 28, 2019",2019-10-28,"Filgotinib is angling to become the fourth JAK inhibitor approved for rheumatoid arthritis after Pfizer's $1.8 billion market leader Xeljanz (tofacitinib), Eli Lilly's ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmaphorum.com/news/gilead-says-arthritis-drug-filgotinib-fails-in-follow-up-use-trials/,pharmaphorum,Gilead says arthritis drug filgotinib fails in follow-up use trials -
"Oct 21, 2019",2019-10-21,"“It is a race between Eli Lilly's baricitinib, Pfizer's abrocitinib and AbbVie's upadacitinib for the indication of atopic dermatitis,” he says. All three medications are ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.dermatologytimes.com/view/jak-inhibitors-will-change-dermatologic-therapy,Dermatology Times,JAK inhibitors will change dermatologic therapy
"Oct 25, 2019",2019-10-25,"This year's Heroes are Tony Coles, who was appointed in September as CEO of Pfizer neuroscience spinout Cerevel Therapeutics; Steven Strongwater, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://cambridge.wickedlocal.com/news/20191025/vna-care-to-present-heroes-in-health-care-awards,Wicked Local Cambridge,VNA Care to present Heroes in Health Care Awards
"Oct 11, 2019",2019-10-11,3 things we know (and 3 we don't) about Pfizer's initial COVID-19 vaccine results · Pedestrians walk past Pfizer world headquarters in New York on Monday Nov.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sandiegouniontribune.com/opinion/story/2019-10-11/sdsu-stadium-deal-benefits-region,The San Diego Union-Tribune,Commentary: What SDSU wants for Mission Valley stadium site
"Oct 28, 2019",2019-10-28,"and pharmaceutical giant Pfizer Inc., among others. Aviatrix has raised over $76 million in outside funding to date. Besides CRV, today's $40 million round also ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://siliconangle.com/2019/10/28/crv-leads-40m-round-cloud-networking-security-startup-aviatrix/,SiliconANGLE,CRV leads $40M round into cloud networking and security ...
"Oct 23, 2019",2019-10-23,The latter application involves a new partnership formed between Fitbit and Bristol-Myers Squibb Pfizer to develop educational content and software to support ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.stockinvestor.com/44922/potential-acquisition-targets-to-invest-in-now/,Stock Investor,Potential Acquisition Targets to Invest in Now
"Oct 17, 2019",2019-10-17,"""I just didn't like reading the fact that it might not be doing me any good at all,"" she says. Story continues below. Most Viewed Stories. Two vials of Pfizer's COVID- ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wbur.org/commonhealth/2019/10/17/steroid-injections-hip-knee-arthritis,WBUR,Concerns Rise About Possible Complications From Steroid Injections For Hip And Knee Arthritis
"Oct 13, 2019",2019-10-13,"Although Pfizer's dividend will almost certainly decline with Upjohn no longer in the picture, the new entity resulting from the merger will also pay a dividend. Pfizer ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2019/10/13/3-top-healthcare-dividend-stocks-that-are-great-pi.aspx,Motley Fool,3 Top Healthcare Dividend Stocks That Are Great Picks for Retirees
"Oct 17, 2019",2019-10-17,"In the 1950s, the chemical producer Pfizer contracted the William Douglas McAdams Company, an advertising agency where Arthur Sackler had worked ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thecrimson.com/article/2019/10/17/two-arthur-sacklers/,Harvard Crimson,The Harvard Crimson
"Oct 17, 2019",2019-10-17,BREAKING: FDA approves emergency use for Pfizer COVID-19 vaccine ... Canada health regulator approves Pfizer's COVID-19 vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nbcrightnow.com/news/timeline-of-events-dropped-charges-against-benton-county-sheriff-jerry-hatcher/article_5280da3c-f13e-11e9-9a4e-3f39fc9ea398.html,NBC Right Now,Timeline of events: Dropped charges against Benton County ...
"Oct 29, 2019",2019-10-29,"Pfizer to Merge Its Off-Patent Drug Unit With Mylan. July 29, 2019. Karen Zraick is a breaking news and general assignment reporter. @karenzraick ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nytimes.com/2019/10/29/health/xanax-alprazolam-recall.html,The New York Times,Recall of Generic Version of Xanax Is Announced by F.D.A.
"Oct 29, 2019",2019-10-29,"As mentioned earlier, Allogene acquired Pfizer's CAR-T portfolio which was in turn acquired by striking an earlier partnership with Servier and Cellectis. In June ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://seekingalpha.com/article/4299850-allogene-therapeutics-stay-on-sidelines-on-this-until-2020,Seeking Alpha,Allogene Therapeutics: Stay On The Sidelines On This Until 2020
"Oct 14, 2019",2019-10-14,"... how important that area was to them. According to life science professionals, the top five ideal employers are: Genentech, Pfizer, Merck, Amgen, and Novartis!","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/employees-perception-vs-employers-reality-new-research-shows-the-top-3-areas-of-opportunity/,BioSpace,Employees' Perception vs. Employers' Reality! New Research ...
"Oct 1, 2019",2019-10-01,"Pfizer study suggests vaccine works against virus variant. by The Associated Press / Jan 7, 2021. (AP) - New research suggests that Pfizer's COVID-19 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.kron4.com/news/dallas-ex-cop-amber-guyger-found-guilty-of-murder-in-shooting-death-of-botham-jean/,KRON4,Dallas jury convicts ex-cop Amber Guyger in neighbor’s death
"Oct 16, 2019",2019-10-16,"Sponsored by Pfizer Bristol-Myers Squibb, the free heart health checks will be provided in Cavan Town on Thursday, October 31 from 10am to 5pm, and in ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.anglocelt.ie/2019/10/16/free-heart-health-checks-for-cavan/,Anglo Celt,Free heart health checks for Cavan
"Oct 14, 2019",2019-10-14,"... between the first preservative-free latanoprost eye drops (Xelpros; Sun Pharma) and the BAK-containing formulation (Xalatan; Pfizer), researchers performed ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.empr.com/home/mpr-first-report/aao/aao-2019/benefits-of-preservative-free-latanoprost-vs-bak-containing-formulation-investigated/,Monthly Prescribing Reference,Benefits of Preservative-Free Latanoprost vs BAK-Containing ...
"Oct 12, 2019",2019-10-12,"Pfizer claims that it was involved in the commercial production of a smallpox vaccine in the early 1900s, that it was the first to develop a heat-stable, freeze-dried ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bulatlat.com/2019/10/12/vaccination-most-deceptive-tool-of-imperialism/,Bulatlat,Vaccination: Most deceptive tool of imperialism
"Oct 22, 2019",2019-10-22,Heart of Florida administered Pfizer vaccine to residents 65 and up · Heart of Florida administered Pfizer vaccine to residents 65 and up ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wcjb.com/content/news/Ocala-police-are-looking-for-a-woman-who-stole-an-elderly-womans-purse-563636351.html,WCJB,Ocala police looking for woman who stole elderly woman's ...
"Oct 17, 2019",2019-10-17,He previously served as Pfizer Consumer Health's head of regulatory policy and was deputy director for the Division of Medical Policy Programs for the Food ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://newjerseyglobe.com/congress/morris-pharmacist-announces-u-s-senate-bid/,New Jersey Globe,Morris lawyer announces US Senate bid
"Oct 22, 2019",2019-10-22,"... for Novartis, Pfizer, Genentech, Merck, Immunomedics, Sanofi, Diiachi and Biothernostics. Lu is on the advisory board for Pfizer, Novartis, Radius and Daiichi.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.eurekalert.org/pub_releases/2019-10/uosc-ssh102119.php,EurekAlert,Study shows how circulating tumor cells target distant organs
"Oct 3, 2019",2019-10-03,"Sarepta gains on Pfizer's setback. Vantage logo. December 16, 2019 ... Pfizer and Biontech snatch first Covid vaccine victory. Vantage logo. December 01, 2020 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.evaluate.com/vantage/articles/news/snippets/nippon-shinyaku-tries-go-where-sarepta-faltered,Vantage,Nippon Shinyaku tries to go where Sarepta faltered
"Oct 3, 2019",2019-10-03,"Sarepta gains on Pfizer's setback. Vantage logo. December 16, 2019 ... Pfizer and Biontech snatch first Covid vaccine victory. Vantage logo. December 01, 2020 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.evaluate.com/vantage/articles/news/snippets/nippon-shinyaku-tries-go-where-sarepta-faltered,Vantage,Nippon Shinyaku tries to go where Sarepta faltered
"Oct 9, 2019",2019-10-09,U.K. to refine allergy warning on Pfizer vaccine sparked by two adverse reactions · Political Ads Registry. Use of this Website assumes acceptance ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ctvnews.ca/sci-tech/china-criticizes-apple-for-app-that-tracks-hong-kong-police-1.4630474,CTV News,China criticizes Apple for app that tracks Hong Kong police
