date,datetime,desc,img,link,media,title
"Oct 14, 2019",2019-10-14,moderna-covid-19-vaccine · How has the Moderna COVID-19 Vaccine Rollout been so far?,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://gritdaily.com/the-office-of-the-future-is-laden-with-snacks/,Grit Daily,The office of the future is laden with snacks
"Oct 15, 2019",2019-10-15,"The latest Cenla COVID-19 cases, information, testing locations · FILE: Registered nurse Cynthia Banada holds a vial of the Moderna COVID-19 vaccine ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.kalb.com/content/news/Missing-worker-at-Hard-Rock-site-identified-as-man-from-Mexico-563178511.html,KALB News,Missing worker at Hard Rock site identified as man from Mexico
"Oct 7, 2019",2019-10-07,"Eunice Manor staff, residents receive 1st dose of Moderna vaccine. Video ... Eunice Manor staff, residents receive 1st dose of Moderna vaccine · Video ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.klfy.com/national/us-official-research-finds-uranium-in-navajo-women-babies/,KLFY,"US official: Research finds uranium in Navajo women, babies"
"Oct 1, 2019",2019-10-01,FILE: Registered nurse Cynthia Banada holds a vial of the Moderna COVID-19 vaccine · REPORT: Where to find COVID-19 vaccines at local pharmacies.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.kalb.com/content/news/More-than-150-businesses-in-Louisiana-cited-for-new-seafood-labeling-violations-561907781.html,KALB News,More than 150 businesses in Louisiana cited for new seafood ...
"Oct 18, 2019",2019-10-18,"Moderna to run three new infectious disease vaccine development programs, EU vaccine distribution begins; © GettyImages/Isparmo Indonesia green lights ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharma-reporter.com/Article/2019/10/18/Festival-of-Biologics-takeaways,BioPharma-Reporter.com,Festival of Biologics takeaways
"Oct 20, 2019",2019-10-20,"Moderna's coronavirus vaccine which showed an efficacy rate of 94.1 per cent has been approved by a handful of countries, including the UK and the US for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.indiatoday.in/india/story/delhi-govt-approves-setting-kesh-kala-board-improve-hair-care-industry-1611269-2019-10-20,India Today,Delhi govt approves setting up of Kesh Kala Board to improve hair care industry
"Oct 22, 2019",2019-10-22,"Moderna, Inc. will expand its vaccine efforts with three new development programs targeting mRNA vaccines… 4 hours ago. CBP operation yields seizure of ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://homelandprepnews.com/stories/38342-marines-execute-island-marauder-initiative/,Homeland Preparedness News,Marines execute Island Marauder initiative
"Oct 16, 2019",2019-10-16,... Brittany Favel was one of the first two people to receive the Moderna COVID. First Moderna COVID-19 vaccinations administered in Sask. as immunization ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://saskatoon.ctvnews.ca/man-charged-after-4-girls-inappropriately-touched-in-north-battleford-could-be-in-saskatoon-rcmp-1.4641494,CTV News,Man charged after 4 girls 'inappropriately' touched in North ...
"Oct 17, 2019",2019-10-17,Michele Siekerka Discusses the NJBIA Women Business Leaders Forum with Steve Adubato. Front line workers at Saint Peter's hospital get Moderna COVID-19 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://njbiz.com/riders-business-school-named-10m-donor/,NJBIZ,Rider's College of Business to be named for $10M donor
"Oct 3, 2019",2019-10-03,US doctor has severe allergic reaction to Moderna COVID-19 vaccine - Can inoculation harm you? Wipro founder Aziz Premji ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.freepressjournal.in/mumbai/nitesh-rane-will-contest-on-bjp-ticket-narayan-rane-2,Free Press Journal,Nitesh Rane will contest on BJP ticket: Narayan Rane
"Oct 5, 2019",2019-10-05,"Moderna's coronavirus vaccine which showed an efficacy rate of 94.1 per cent has been approved by a handful of countries, including the UK and the US for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.indiatoday.in/india/story/aarey-protest-activists-detain-section-144-mumbai-police-1606452-2019-10-05,India Today,"Mumbai Aarey row: Activists continue protests, Section 144 imposed"
"Oct 10, 2019",2019-10-10,"Moderna's coronavirus vaccine which showed an efficacy rate of 94.1 per cent has been approved by a handful of countries, including the UK and the US for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.indiatoday.in/india/story/pmc-bank-scam-ed-attaches-5-acre-mumbai-bungalow-of-wadhawans-1608096-2019-10-10,India Today,PMC Bank scam: ED attaches 5-acre Mumbai Bungalow of Wadhawans
"Oct 2, 2019",2019-10-02,Alachua County Health Department now accepts requests to receive Moderna's COVID-19 vaccine · It wasn't the merriest Christmas morning for some ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wcjb.com/content/news/Ocala-Police-Officers-seize-94-pounds-of-marijuana-562035171.html,WCJB,Ocala Police officers seize 94 pounds of marijuana
"Oct 3, 2019",2019-10-03,"Moderna Inc. said on Wednesday it expects that the immunity induced by its COVID-19 vaccine would... Posted on December 24, 2020.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nationnews.com/2019/10/03/bra-workers-being-moved/,Nation News,BRA workers being moved – NationNews Barbados — nationnews.com
"Oct 18, 2019",2019-10-18,... reach Copa America final. Most Popular. EMA Approves Moderna Covid-19... News · EMA Approves Moderna Covid-19 Vaccine For Use In European Union ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.todayfm.com/sport/jurgen-klinsmann-new-manager-ecuador-916267,TodayFM,Jurgen Klinsmann is the new manager of the Ecuador national ...
"Oct 4, 2019",2019-10-04,"AMSTERDAM — The European Union's executive commission gave the green light Wednesday to Moderna Inc.'s covid-19 vaccine, providing the 27-nation .","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://triblive.com/news/pennsylvania/pennsylvania-reports-vaping-death-investigating-injuries/,TribLIVE,"Pennsylvania reports vaping death, investigating injuries"
"Oct 22, 2019",2019-10-22,"Moderna's coronavirus vaccine which showed an efficacy rate of 94.1 per cent has been approved by a handful of countries, including the UK and the US for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.indiatoday.in/india/story/delhi-weather-aqi-tuesday-update-pollution-stubble-burning-1611725-2019-10-22,India Today,"Delhi continues to breathe poor air as stubble burning smoke comes in from Haryana, Punjab"
"Oct 16, 2019",2019-10-16,"Feds chose not to buy 16M more doses of Moderna vaccine · false. A woman walks in a park shortly before a curfew comes into effect in Montreal, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://saskatoon.ctvnews.ca/man-charged-with-attempted-murder-after-allegedly-shooting-sask-rcmp-officer-1.4641048,CTV News,Man charged with attempted murder after allegedly shooting ...
"Oct 29, 2019",2019-10-29,"N.S. reports no new COVID-19 cases; active cases drop to 28 · Earlier Wednesday, Health Canada declared the new inoculation from U.S. biotech firm Moderna ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://atlantic.ctvnews.ca/collision-involving-halifax-police-cruiser-sends-one-person-to-hospital-1.4660634,CTV News,Collision involving Halifax police cruiser sends one person to ...
"Oct 9, 2019",2019-10-09,"... days, triggering increased COVID-19 restrictions for the area's counties. The Baylor College of Medicine began administering the Moderna vaccine Dec. 29.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://communityimpact.com/houston/heights-river-oaks-montrose/city-county/2019/10/09/houston-establishes-new-municipal-court-for-veterans/,Community Impact Newspaper,Houston establishes new municipal court for veterans
"Oct 26, 2019",2019-10-26,Didier Weber. Most read. Covid-19 vaccine Luxembourg to receive first Moderna doses on Monday · Luxembourg to receive first Moderna doses on Monday.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://today.rtl.lu/news/luxembourg/a/1423163.html,,Luxembourgish karateka back home: After the attacks on their ...
"Oct 9, 2019",2019-10-09,"The Week Ahead In Biotech: 2 IPOs Plus FDA Decisions On Moderna's COVID Vaccine And Drugs From Amgen, MacroGenics. AMGN; APDN; ARNA.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/general/biotech/19/10/14562402/vir-biotech-ipo-what-you-need-to-know,Benzinga,Vir Biotech IPO: What You Need To Know
"Oct 30, 2019",2019-10-30,Moderna's COVID-19 vaccine approved by the MHRA · Bayer and CureVac join forces on COVID-19 vaccine candidate CVnCoV. COVID-19 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmafield.co.uk/pharma_news/eu-approves-extension-of-gsks-intravenous-benlysta-for-children-with-lupus/,Pharmafield,EU approves extension of GSK's intravenous Benlysta for ...
"Oct 4, 2019",2019-10-04,"... gang-related shooting in Lower Mainland. Air Date: January 11, 2021. false. Moderna vaccine · Feds chose not to buy 16M more doses of Moderna vaccine ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://vancouverisland.ctvnews.ca/protesters-to-shut-down-victoria-s-johnson-street-bridge-1.4624849,CTV News,Protesters to shut down Victoria's Johnson Street Bridge
"Oct 1, 2019",2019-10-01,"Moderna's coronavirus vaccine which showed an efficacy rate of 94.1 per cent has been approved by a handful of countries, including the UK and the US for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.indiatoday.in/india/story/sc-s-big-blow-to-devendra-fadnavis-maha-cm-to-face-trial-for-filing-false-poll-affidavit-in-2014-1605073-2019-10-01,India Today,SC's big blow to Devendra Fadnavis: Maha CM to face trial for filing false poll affidavit in 2014
"Oct 22, 2019",2019-10-22,"... show 40 more people hospitalized with COVID-19 · Earlier Wednesday, Health Canada declared the new inoculation from U.S. biotech firm Moderna safe for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://regina.ctvnews.ca/wexit-talk-percolates-day-after-liberals-returned-to-power-with-minority-1.4650494,CTV News,Wexit talk percolates day after Liberals returned to power with ...
"Oct 31, 2019",2019-10-31,1st batch of Moderna vaccines arrives in Germany · Algeria's president returns to Germany for treatment · Anadolu Agency. facebook logo twitter logo youtube ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aa.com.tr/en/europe/cologne-mosque-reopens-after-hoax-bomb-threat-/1632164,Anadolu Agency,Cologne mosque reopens after hoax bomb threat
"Oct 28, 2019",2019-10-28,1st batch of Moderna vaccines arrives in Germany. Related news. Iraq: 2 assassinated in 2 days at protests · Iraq slams US blacklisting of Hashd al-Shaabi ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aa.com.tr/en/middle-east/iraq-death-toll-hits-74-as-anti-gov-t-protests-resume/1628147,Anadolu Agency,Iraq: Death toll hits 74 as anti-gov't protests resume
"Oct 31, 2019",2019-10-31,Moderna vaccine will be used in areas of France worst-hit by Covid-19 ... First Moderna vaccine doses to arrive in France on Monday ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thelocal.fr/20191031/french-shock-at-us-foie-gras-ruling-how-can-the-country-of-the-statue-of-liberty-ban-this,The Local France,French shock at US foie gras ruling: 'How can the country of ...
"Oct 4, 2019",2019-10-04,Moderna says its Covid-19 vaccine is 94.5% effective. ... Shah slams Cong over 'unholy Gupkar global gathbandhan' · Moderna Covid vaccine antidote to ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.deccanherald.com/science-and-environment/deliquescent-minerals-may-have-aided-spark-life-study-766257.html,Deccan Herald,Deliquescent minerals may have aided spark life: Study
"Oct 1, 2019",2019-10-01,"Moderna's COVID-19 jab reveals 94.1% efficacy in trials · From side-effects to insufficient clinical data: What those getting Moderna, Pfizer vaccines must know.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesstoday.in/sectors/pharma/ranitidine-ban-indian-drug-regulator-alerts-state-authorities-to-ensure-patient-safety-dcgi/story/382345.html,Business Today,Ranitidine ban: Indian drug regulator 'alerts' state authorities to ensure patient safety
"Oct 2, 2019",2019-10-02,Coronavirus in UK: MHRA approves use of Moderna's COVID-19 vaccine ... Coronavirus in UK: MHRA approves use of Moderna's COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.freepressjournal.in/india/a-swachh-bharat-milestone-google-maps-show-57k-public-toilets-in-india,Free Press Journal,Swachh Bharat milestone: Google Maps show 57K public toilets in India
"Oct 4, 2019",2019-10-04,"1st batch of Moderna vaccines arrives in Germany · Russia registers 23,300+ new virus cases. Related news. UNICEF condemns terrorist suicide attack in ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aa.com.tr/en/africa/cameroons-president-orders-release-of-333-separatists/1601768,Anadolu Agency,Cameroon's president orders release of 333 separatists
"Oct 6, 2019",2019-10-06,"... COVID-19 vaccines — Here's how much Pfizer, Moderna, Sputnik V shots will ... COVID-19 vaccines — Here's how much Pfizer, Moderna, Sputnik V shots will ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.freepressjournal.in/mumbai/dawood-ibrahim-aide-riyaz-bhati-arrested-for-extortion,Free Press Journal,Dawood Ibrahim aide Riyaz Bhati arrested for extortion
"Oct 20, 2019",2019-10-20,"Moderna's coronavirus vaccine which showed an efficacy rate of 94.1 per cent has been approved by a handful of countries, including the UK and the US for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.indiatoday.in/india/story/kamlesh-tiwari-murder-accused-befriended-hindu-samaj-party-leader-by-creating-fake-facebook-id-1611297-2019-10-20,India Today,Kamlesh Tiwari murder: Accused befriended Hindu Samaj Party leader by creating fake Facebook ID
"Oct 16, 2019",2019-10-16,... Brittany Favel was one of the first two people to receive the Moderna COVID · First Moderna COVID-19 vaccinations administered in Sask. as immunization ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://saskatoon.ctvnews.ca/police-warn-of-sasktel-email-scam-1.4641749,CTV News,Police warn of SaskTel email scam | CTV News
"Oct 3, 2019",2019-10-03,Sanofi acquires immune and inflammatory disease specialist Kymab · Moderna's COVID-19 vaccine approved by the MHRA · COVID-19 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmafield.co.uk/pharma_news/tecentriq-by-roche-not-approved-on-nhs-for-triple-negative-breast-cancer/,Pharmafield,Roche's Tecentriq ® (atezolizumab) not approved for triple ...
"Oct 29, 2019",2019-10-29,Moderna COVID-19 vaccine trial results · COVID-19 travel ... Moderna COVID-19 vaccine trial results ... Moderna COVID-19 vaccine trial results. January 12 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://medicalnewsbulletin.com/formula-with-added-complex-milk-fat/,Medical News Bulletin,Does the type of infant formula affect brain development?
"Oct 17, 2019",2019-10-17,"EU agency authorises Moderna vaccine amid blame-game. 6. Jan, 15:45. The European Medicines Agency has authorised the use of the Covid-19 vaccine ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://euobserver.com/tickers/146309,EUobserver,Full text: the revised Brexit deal
"Oct 11, 2019",2019-10-11,"Leading RIETS Roshei Yeshiva Receive Moderna Coronavirus Vaccine. By: David Schmidt | News. January 3, 2021. 2020: A YU Year in Review. By: Elazar ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://yucommentator.org/2019/10/youth-and-the-yu-idea/,The Commentator,Youth and the YU Idea - The Commentator
"Oct 17, 2019",2019-10-17,Sanofi acquires immune and inflammatory disease specialist Kymab · Moderna's COVID-19 vaccine approved by the MHRA · COVID-19 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmafield.co.uk/pharma_news/contracts-awarded-to-deliver-urgent-medicines-after-brexit/,Pharmafield,Contracts awarded to deliver urgent medicines after Brexit
"Oct 19, 2019",2019-10-19,"Remembering Kyra Winslow: not just a friend, but a best friend · INFOGRAPHIC: Moderna vs. Pfizer COVID-19 vaccines · MIAC winter sports decision postponed ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.tommiemedia.com/featured-news/a-final-home-tommie-johnnie-for-st-thomas/,Tommie Media,A final home Tommie-Johnnie for St. Thomas
"Oct 29, 2019",2019-10-29,"... days, triggering increased COVID-19 restrictions for the area's counties. The Baylor College of Medicine began administering the Moderna vaccine Dec. 29.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://communityimpact.com/news/2019/10/29/harris-county-expands-program-to-reduce-domestic-gun-violence/,Community Impact Newspaper,Harris County expands program to reduce domestic gun ...
"Oct 25, 2019",2019-10-25,Sanofi acquires immune and inflammatory disease specialist Kymab · Moderna's COVID-19 vaccine approved by the MHRA. COVID-19 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmafield.co.uk/pharma_news/vertex-pharmaceuticals-cystic-fibrosis-drugs-available-on-the-nhs/,Pharmafield,Vertex Pharmaceuticals' cystic fibrosis drugs available on the ...
"Oct 14, 2019",2019-10-14,Twelve hundred doses of COVID-19 vaccine from the US pharmaceutical company Moderna arrived in Iceland from Belgium early this morning.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://icelandmonitor.mbl.is/news/news/2019/10/14/no_room_for_error/,Iceland Monitor,No Room for Error - Iceland Monitor
"Oct 5, 2019",2019-10-05,INFOGRAPHIC: Moderna vs. Pfizer COVID-19 vaccines · Area of study based on 'Myers-Briggs' personality type · OPINION: Girlfriends vs. Call of Duty ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.tommiemedia.com/featured-news/tommie-football-shuts-out-cobbers-23-0-at-halftime/,Tommie Media,Tommie football dominates Cobbers 51-6
"Oct 12, 2019",2019-10-12,"... COVID-19 vaccines — Here's how much Pfizer, Moderna, Sputnik V shots will ... COVID-19 vaccines — Here's how much Pfizer, Moderna, Sputnik V shots will ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.freepressjournal.in/entertainment/bigg-boss-13-20-arrested-for-protesting-outside-salman-khans-residence,Free Press Journal,Bigg Boss 13: 20 arrested for protesting outside Salman Khan’s residence
"Oct 2, 2019",2019-10-02,Atlas Air C-19 radar coronavirus DP-DHL DSV Panalpina Emirates Expeditors FedEx Kuehne + Nagel Moderna Pfizer Supply chain radar Swissport UPS.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://theloadstar.com/amazon-eyes-us-civil-reserve-air-fleet-as-defence-contracts-are-awarded/,theloadstar.com,Amazon eyes US civil reserve air fleet as defence contracts ...
"Oct 4, 2019",2019-10-04,Moderna vaccine will be used in areas of France worst-hit by Covid-19 ... First Moderna vaccine doses to arrive in France on Monday ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thelocal.fr/20191004/second-french-airline-in-a-month-is-declared-insolvent,The Local France,Second French airline in a month is declared insolvent
"Oct 10, 2019",2019-10-10,"The Waters on Mayowood residents, staff receive first doses of Moderna vaccine ... The Waters on Mayowood residents, staff receive first doses of Moderna ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://kttc.com/2019/10/10/teen-arrested-after-allegedly-threatening-kids-with-bb-gun-at-elementary-school/,KTTC,Teen arrested after allegedly threatening kids with BB gun at ...
"Oct 2, 2019",2019-10-02,"Moderna to run three new infectious disease vaccine development programs, EU vaccine distribution begins · © GettyImages/Isparmo Indonesia green lights ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharma-reporter.com/Article/2019/10/02/Immunovant-goes-public,BioPharma-Reporter.com,Immunovant goes public after investment from HSAC
"Oct 20, 2019",2019-10-20,"Eunice Manor staff, residents receive 1st dose of Moderna vaccine · Video ... Eunice Manor staff, residents receive 1st dose of Moderna vaccine · Coronavirus ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.klfy.com/news/top-stories-news/mail-carrier-caught-on-camera-tossing-package/,KLFY,Mail carrier caught on camera tossing package
"Oct 29, 2019",2019-10-29,1st batch of Moderna vaccines arrives in Germany · Algeria's president returns to Germany for treatment · Anadolu Agency. facebook logo twitter logo youtube ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aa.com.tr/en/europe/anti-muslim-letter-sent-to-mosque-in-german-capital/1629152,Anadolu Agency,Anti-Muslim letter sent to mosque in German capital
"Oct 17, 2019",2019-10-17,women · husband · Punjabi · Karwa Chauth · Hotel Shanti Palace. Recent Stories. Coronavirus in UK: MHRA approves use of Moderna's COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.freepressjournal.in/ujjain/karwa-chauth-married-women-wish-for-husbands-long-life,Free Press Journal,Karwa Chauth: Married women wish for husband’s long life
"Oct 29, 2019",2019-10-29,"... 50,000 pounds of packages crashed on Interstate 77 south late Thursday morning. Alexander, Caldwell and Burke health departments get Moderna vaccine.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://morganton.com/news/woman-seriously-injured-in-monday-night-shooting/article_ddeb31ee-fa62-11e9-a799-e3f101c5afcd.html,Morganton News Herald,Woman seriously injured in Monday night shooting
"Oct 9, 2019",2019-10-09,"Moderna's coronavirus vaccine which showed an efficacy rate of 94.1 per cent has been approved by a handful of countries, including the UK and the US for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.indiatoday.in/india/story/cops-clean-chit-49-celebrities-who-wrote-open-letter-pm-modi-lynchings-1607688-2019-10-09,India Today,Cops give clean chit to 49 celebrities who wrote open letter to PM Modi on lynchings
"Oct 25, 2019",2019-10-25,Sanofi acquires immune and inflammatory disease specialist Kymab · Moderna's COVID-19 vaccine approved by the MHRA · COVID-19 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmafield.co.uk/pharma_news/uk-based-manufacturer-unveils-revolutionary-liquid-sickle-cell-treatment/,Pharmafield,UK-based manufacturer unveils revolutionary liquid sickle cell ...
"Oct 6, 2019",2019-10-06,"A view of Moderna headquarters is seen in Cambridge, Massachusetts. (File photo|. Moderna says its Covid vaccine has 94% efficacy, to seek emergency ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.newindianexpress.com/nation/2019/oct/06/maharashtra-polls-brahmin-outfit-divided-over-bjp-leader-chandrakant-patils-kothrud-candidature-2043935.html,The New Indian Express,Maharashtra polls: Brahmin outfit divided over BJP leader Chandrakant Patil's Kothrud candidature
"Oct 25, 2019",2019-10-25,"Moderna says its vaccine effective on COVID-19 variants · Fatemiyoun, refugees trouble Iran-Afghanistan relations · Anadolu Agency. facebook logo twitter logo ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aa.com.tr/en/asia-pacific/natos-support-to-afghanistan-remains-steadfast/1626132,Anadolu Agency,NATO's support to Afghanistan remains 'steadfast'
"Oct 21, 2019",2019-10-21,1st batch of Moderna vaccines arrives in Germany. Related news. Anadolu Efes beat Galatasaray 90-80 in basketball derby · Schalke finally win in German ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aa.com.tr/en/sports/galatasaray-to-host-real-madrid-in-champions-league/1620870,Anadolu Agency,Galatasaray to host Real Madrid in Champions League
"Oct 22, 2019",2019-10-22,"... show 40 more people hospitalized with COVID-19 · Earlier Wednesday, Health Canada declared the new inoculation from U.S. biotech firm Moderna safe for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://regina.ctvnews.ca/pats-reveal-prairie-classic-jerseys-other-details-on-outdoor-game-1.4650814,CTV News,"Pats reveal Prairie Classic jerseys, other details on outdoor ..."
"Oct 29, 2019",2019-10-29,Representatives for Padalecki haven't responded to requests for comment. vaccinations begin. Moderna inoculations begin in La Ronge. 3h ago · Warrants out.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://panow.com/2019/10/29/actor-jared-padalecki-accused-in-assault-at-his-austin-bar/,paNOW,Actor Jared Padalecki accused in assault at his Austin bar
"Oct 4, 2019",2019-10-04,... cold' weather may be coming thanks to polar vortex · Chief Simon John of Ehattesaht First Nation receives his first dose of Moderna's COVID-19 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ctvnews.ca/business/tidewater-shares-fall-on-deal-to-buy-prince-george-b-c-refinery-from-husky-1.4624187,CTV News,"Husky Energy to sell Prince George, BC, oil refinery to Tidewater"
